,Title_job,Job_link,Company_link,Address,Salary,date
437,Mid/Senior Fullstack (ReactJS/NodeJS),/it-jobs/mid-senior-fullstack-reactjs-nodejs-silentium-vietnam-0749,/companies/silentium-vietnam,Ha Noi,"2,000 - 3,000 USD",8/12/2021
438,Product Manager - Competitive,/it-jobs/product-manager-competitive-nakivo-1923,/companies/nakivo,Ho Chi Minh,"2,300 - 2,800 USD",8/12/2021
439,"Web Lead (ReactJS/Angular) - Upto $2,500",/it-jobs/web-lead-reactjs-angular-upto-2-500-stageit-1203,/companies/stageit,Ho Chi Minh,"Up to $2,500",8/12/2021
440,Mac Development Engineer ,/it-jobs/mac-development-engineer-naver-vietnam-0927,/companies/naver-vietnam,Ha Noi,Competitive,8/12/2021
441,"Backend Developer (Java, C/C++)",/it-jobs/backend-developer-java-c-c-naver-vietnam-0621,/companies/naver-vietnam,Ho Chi Minh,Competitive,8/12/2021
442,"Windows Development Engineer (C#, C/C++)",/it-jobs/windows-development-engineer-c-c-c-naver-vietnam-0536,/companies/naver-vietnam,Da Nang,Competitive,8/12/2021
443,(Mid/Sr.) React Native/ReactJS Engineer,/it-jobs/react-native-reactjs-engineer-star-global-1934,/companies/star-global,Ho Chi Minh,You'll love it,8/12/2021
444,Frontend Developer (ReactJS/VueJS),/it-jobs/frontend-developer-reactjs-vuejs-naver-vietnam-0733,/companies/naver-vietnam,Ho Chi Minh,Competitive,8/12/2021
445,"3 Team Leader (Java, .NET)",/it-jobs/3-team-leader-java-net-intec-vietnam-3448,/companies/intec-vietnam,Ho Chi Minh,You'll love it,8/12/2021
446,AI Engineer (Computer vision/IOT/Python),/it-jobs/ai-engineer-computer-vision-iot-python-neos-viet-nam-1546,/companies/neos-viet-nam,Ho Chi Minh,Up to $2500,8/12/2021
447,Remote Frontend Engineer (VueJS),/it-jobs/remote-frontend-engineer-vuejs-resola-inc-2833,/companies/resola-inc,Ho Chi Minh,"2,000 - 3,000 USD",8/12/2021
448,DevOps Engineer (AWS/Cloud) - Upto $3000,/it-jobs/senior-devops-engineer-aws-cloud-simple-tech-investment-1341,/companies/simple-tech-investment,Ho Chi Minh,"2,500 - 3,000 USD",8/12/2021
449,"React Native Dev (JavaScript, Remote)",/it-jobs/react-native-dev-javascript-remote-realstake-pte-ltd-5918,/companies/realstake-pte-ltd,Ho Chi Minh,You'll love it,8/12/2021
450,"QA Leader (Tester, QA QC) 800 - $1800",/it-jobs/qa-leader-tester-qa-qc-800-1800-neos-viet-nam-4257,/companies/neos-viet-nam,Ha Noi,"800 - 1,800 USD",8/12/2021
451,Urgent Senior Business Analyst Upto$2200,/it-jobs/urgent-senior-business-analyst-upto-2200-encapital-financial-technology-1512,/companies/encapital-financial-technology,Ho Chi Minh,Up to $2200,8/12/2021
452,"Backend Dev(Node.js, JavaScript, Remote)",/it-jobs/backend-dev-node-js-javascript-remote-realstake-pte-ltd-0114,/companies/realstake-pte-ltd,Ha Noi,"1,000 - 2,000 USD",8/12/2021
453,Mobile Dev (Flutter/React Native) ~$1800,/it-jobs/mobile-dev-flutter-react-native-1800-neos-viet-nam-3622,/companies/neos-viet-nam,Ho Chi Minh,Up to $1800,8/12/2021
454,Bridge Engineer/Project Manager ~50M,/it-jobs/bridge-engineer-project-manager-50m-work-with-joy-viet-nam-4240,/companies/work-with-joy-viet-nam,Ho Chi Minh,You'll love it,8/12/2021
455,Sr PHP Dev (Symfony/Laravel/WordPress),/it-jobs/sr-php-developer-symfony-laravel-clever-age-3923,/companies/clever-age,Ho Chi Minh,"1,800 - 2,300 USD",8/12/2021
456,Middle/Senior PHP Developer,/it-jobs/middle-senior-php-developer-vnext-software-5820,/companies/vnext-software,Ha Noi,Up to $1500,8/12/2021
457,Senior System Operation,/it-jobs/senior-it-system-operation-associate-viet-capital-securities-joint-stock-company-1608,/companies/viet-capital-securities-joint-stock-company,Ho Chi Minh,"600 - 1,500 USD",8/12/2021
458,Database Administrator (Oracle),/it-jobs/database-administrator-oracle-bao-hiem-buu-dien-pti-1133,/companies/bao-hiem-buu-dien-pti,Ha Noi,Up to 28m vnd,8/12/2021
459,"5 Sr PHP Developers (Java, Golang)",/it-jobs/5-sr-php-developers-java-golang-zalora-group-2139,/companies/zalora-group,Ho Chi Minh,You'll love it,8/12/2021
460,Front-end Dev (ReactJS/VueJS/Angular),/it-jobs/front-end-dev-reactjs-vuejs-angular-sota-tek-1605,/companies/sota-tek,Ho Chi Minh,700-1800$ + signing bonus,8/12/2021
461,Software Development (Java/.NET/ Python),/it-jobs/software-development-java-net-python-techcombank-0117,/companies/techcombank,Ha Noi,You'll love it,8/12/2021
462,IT Security ( Python/ C / C ++/ Java ),/it-jobs/it-security-python-c-c-java-techcombank-0419,/companies/techcombank,Ho Chi Minh,You'll love it,8/12/2021
463,"Junior Android Developer (Java, OOP)",/it-jobs/junior-android-developer-java-oop-vega-corporation-0052,/companies/vega-corporation,Ho Chi Minh,You'll love it,8/12/2021
464,"Full Stack Dev (PHP, Laravel, VueJS)",/it-jobs/full-stack-dev-php-laravel-vuejs-lotte-data-communicaton-co-ltd-vietnam-1530,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",8/12/2021
465,Chuyên viên Kiểm thử(Tester/QA QC),/it-jobs/chuyen-vien-kiem-thu-tester-qa-qc-seabank-5912,/companies/seabank,Ho Chi Minh,You'll love it,8/12/2021
466,Phát triển hệ thống GTGT(Java/SQL/Oracle,/it-jobs/phat-trien-he-thong-gtgt-java-sql-oracle-seabank-0744,/companies/seabank,Ho Chi Minh,You'll love it,8/12/2021
467,System admin(Python/Linux),/it-jobs/system-admin-python-linux-seabank-0949,/companies/seabank,Ho Chi Minh,"800 - 1,500 USD",8/12/2021
468,"Senior PHP Developers (Laravel, MySQL)",/it-jobs/senior-php-developers-laravel-mysql-san-ve-truc-tuyen-0033,/companies/san-ve-truc-tuyen,Ho Chi Minh,Upto 1500$,8/12/2021
469,"Junior Front-end Dev (VueJS, JavaScript)",/it-jobs/junior-front-end-dev-vuejs-javascript-san-ve-truc-tuyen-5843,/companies/san-ve-truc-tuyen,Ho Chi Minh,Upto 1100$,8/12/2021
470,Solution Architect (Microservice),/it-jobs/solution-architect-microservice-ssi-securities-corporation-4023,/companies/ssi-securities-corporation,Ho Chi Minh,You'll love it,8/12/2021
471,Front End ReactJS Developer,/it-jobs/front-end-reactjs-developer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-2107,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,8/12/2021
472,iOS Developer,/it-jobs/ios-developer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-2415,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,8/12/2021
473,.NET Developer - Up to $1500,/it-jobs/net-developer-1500-enlab-software-5909,/companies/enlab-software,Ho Chi Minh,You'll love it,8/12/2021
474,Designers (UI-UX),/it-jobs/designers-ui-ux-kaiyouit-0333,/companies/kaiyouit,Ho Chi Minh,You'll love it,8/12/2021
475,"Devops Engineers (AWS, Linux)",/it-jobs/devops-engineers-aws-linux-kaiyouit-0142,/companies/kaiyouit,Ha Noi,You'll love it,8/12/2021
476,"Backend Dev (Ruby /Java /PHP /.Net,...)",/it-jobs/remote-junior-backend-developer-employment-hero-2826,/companies/employment-hero,Ho Chi Minh,"1,000 - 1,500 USD",8/12/2021
477,"(Senior) Backend Engineer, Java, Kiki",/it-jobs/senior-software-engineer-java-kiki-zalo-0832,/companies/zalo,Ho Chi Minh,"700 - 2,500 USD",8/12/2021
478,"Senior Software Tester (Manual, English)",/it-jobs/senior-software-tester-manual-english-adnovum-vietnam-3224,/companies/adnovum-vietnam,Ho Chi Minh,You'll love it,8/12/2021
479,"Senior Analyst, Business System Analysis",/it-jobs/senior-analyst-business-system-analysis-sun-life-vietnam-insurance-company-limited-0200,/companies/sun-life-vietnam-insurance-company-limited,Ho Chi Minh,"500 - 1,800 USD",8/12/2021
480,Java Developer ( Middle/Senior),/it-jobs/java-developer-middle-senior-unit-corp-1309,/companies/unit-corp,Ho Chi Minh,"1,200 - 1,700 USD",8/12/2021
481,Senior Software Engineer ,/it-jobs/senior-software-engineer-katalon-4245,/companies/katalon,Ho Chi Minh,You'll love it,8/12/2021
482,"Sr Full-stack Developer(NodeJS, ReactJS)",/it-jobs/sr-full-stack-developer-nodejs-reactjs-home-credit-vietnam-2440,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,8/12/2021
483,"Front-end Dev (HTML5, CSS, JQuery)",/it-jobs/front-end-dev-html5-css-jquery-forix-0818,/companies/forix,Ho Chi Minh,You'll love it,8/12/2021
484,Senior QC Engineer,/it-jobs/senior-qc-engineer-line-vietnam-0217,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,8/12/2021
485,"NodeJS Devs (JavaScript, Agile) ",/it-jobs/nodejs-devs-javascript-agile-cong-ty-co-phan-tap-doan-meey-land-2327,/companies/cong-ty-co-phan-tap-doan-meey-land,Ho Chi Minh,"1,000 - 2,500 USD",8/12/2021
486,Java Developer (MySQL/Spring),/it-jobs/java-developer-mysql-spring-nhn-vietnam-3511,/companies/nhn-vietnam,Ha Noi,"1,200 - 2,500 USD",8/12/2021
487,Data Scientist,/it-jobs/data-scientist-be-group-5432,/companies/be-group,Others,You'll love it,8/12/2021
488,Senior Data Engineer,/it-jobs/senior-data-engineer-be-group-4434,/companies/be-group,Ho Chi Minh,You'll love it,8/12/2021
489,Data Engineer (Senior/ Team Leader),/it-jobs/data-engineer-senior-team-leader-baemin-vietnam-woowa-bros-5854,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,000 - 4,000 USD",8/12/2021
490,"Fullstack Developer (JAVA,.NET, PL/SQL)",/it-jobs/developer-java-net-pl-sql-hdbank-2400,/companies/hdbank,Ha Noi,You will love it,8/12/2021
491,Machine Learning Engineer,/it-jobs/machine-learning-engineer-be-group-5036,/companies/be-group,Ha Noi,You'll love it,8/12/2021
492,.NET Backend Developer (SQL) Upto $1500,/it-jobs/net-backend-developer-sql-upto-1500-fpt-shop-2726,/companies/fpt-shop,Ho Chi Minh,"500 - 1,500 USD",8/12/2021
493,Product Manager (Internal Solutions),/it-jobs/product-manager-internal-solutions-simple-tech-investment-0418,/companies/simple-tech-investment,Ha Noi,"2,000 - 2,500 USD",8/12/2021
494,Senior/Lead Data Engineer - ZaloPay,/it-jobs/senior-lead-data-engineer-vng-corporation-1200,/companies/vng-corporation,Ha Noi,You'll love it,8/12/2021
495,05 Backend Engineer(Golang/Java/Python),/it-jobs/backend-engineer-golang-java-python-ghn-1618,/companies/ghn,Ho Chi Minh,"1,000 - 2,000 USD",8/12/2021
496,".NET Developer (VB.NET, C#, ASP.NET MVC)",/it-jobs/net-developer-vb-net-c-asp-net-mvc-saritasa-3348,/companies/saritasa,Ha Noi,"700 - 1,500 USD",8/12/2021
497,".NET Developer (C#, ASP.NET) ",/it-jobs/net-developer-c-asp-net-tap-doan-novaon-0619,/companies/tap-doan-novaon,Ho Chi Minh,"700 - 1,500 USD",8/12/2021
498,IT Software Engineer,/it-jobs/it-software-fresher-robert-bosch-engineering-and-business-solutions-1711,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,8/12/2021
499,05 Senior Tester (QA QC) Ecommerce,/it-jobs/05-senior-tester-qa-qc-ecommerce-ichiba-1830,/companies/ichiba,Ho Chi Minh,"700 - 1,200 USD",8/12/2021
500,Embedded Software Engineer ,/it-jobs/embedded-software-engineer-axon-1700,/companies/axon,Ha Noi,You'll love it,8/12/2021
501,"Tester (My SQL, Oracle, MongoDB)",/it-jobs/tester-my-sql-oracle-mongodb-viettel-group-3833,/companies/viettel-group,Ha Noi,"900 - 2,200 USD",8/12/2021
502,[HN] Backend Dev (PHP/Java)~$2000 NET,/it-jobs/hn-backend-dev-php-java-2000-net-giao-hang-tiet-kiem-0853,/companies/giao-hang-tiet-kiem,Ha Noi,"500 - 2,000 USD",8/12/2021
503,"Frontend Engineer (JavaScript, ReactJS)",/it-jobs/frontend-engineer-javascript-reactjs-crossian-1503,/companies/crossian,Ha Noi,"1,000 - 2,200 USD",8/12/2021
504,Java Fullstack Developer-be trained SAP,/it-jobs/java-fullstack-developer-be-trained-sap-robert-bosch-engineering-and-business-solutions-3119,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,8/12/2021
505,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-mgm-technology-partners-vietnam-2619,/companies/mgm-technology-partners-vietnam,Ha Noi,You will love it,8/12/2021
506,"Senior Android Developer (Java, Kotlin)",/it-jobs/senior-android-developer-java-kotlin-saritasa-0710,/companies/saritasa,Ha Noi,"1,000 - 2,000 USD",8/12/2021
507,SAP ABAP Developer (Fresher),/it-jobs/sap-abap-developer-fresher-robert-bosch-engineering-and-business-solutions-3959,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,8/12/2021
508,"Java Software Engineers (JEE, English)",/it-jobs/java-software-engineers-jee-english-swisslog-vietnam-5525,/companies/swisslog-vietnam,Ha Noi,"1,500 - 1,800 USD",8/12/2021
509, Java Dev (signing bonus 1 month salary),/it-jobs/middle-senior-java-dev-spring-mysql-ominext-3454,/companies/ominext,Ha Noi,You'll love it,8/12/2021
510,"(02) System Engineer (Linux, MySQL)",/it-jobs/02-system-engineer-linux-mysql-castis-corp-2008,/companies/castis-corp,Ha Noi,"800 - 1,500 USD",8/12/2021
511,Senior Software Engineer (Java),/it-jobs/senior-software-engineer-java-optimizely-formerly-episerver-1807,/companies/optimizely-formerly-episerver,Ha Noi,You'll love it,8/12/2021
512,"Senior Java Developer (Spring, MySQL)",/it-jobs/senior-java-developer-fincorp-4426,/companies/fincorp,Ha Noi,"1,300 - 1,600 USD",8/12/2021
513,Experienced Laravel Dev (PHP/JavaScript),/it-jobs/senior-laravel-dev-php-javascript-ninasoft-3744,/companies/ninasoft,Da Nang,"800 - 1,300 USD",8/12/2021
514,"Experienced React Native (Android, iOS)",/it-jobs/senior-react-native-fluter-ninasoft-4428,/companies/ninasoft,Ha Noi,"1,000 - 1,300 USD",8/12/2021
515,Senior QC/Tester,/it-jobs/senior-qc-tester-fincorp-3538,/companies/fincorp,Ha Noi,"800 - 1,200 USD",8/12/2021
516,Senior Backend Engineer Nodejs,/it-jobs/senior-backend-engineer-nodejs-colibri-growth-0120,/companies/colibri-growth,Ho Chi Minh,"2,500 - 3,000 USD",8/12/2021
517,"Sr. QA QC/Tester (English, Agile)",/it-jobs/sr-qa-qc-tester-english-agile-diag-5609,/companies/diag,Ho Chi Minh,You'll love it,8/12/2021
518,Mobile App Lead (React Native/ReactJS),/it-jobs/mobile-app-lead-react-native-reactjs-digipay-1205,/companies/digipay,Ho Chi Minh,You'll love it,8/12/2021
519,"Software QC Leader (QA QC, Tester)",/it-jobs/software-qc-leader-qa-qc-tester-digipay-2952,/companies/digipay,Ho Chi Minh,You'll love it,8/12/2021
520,"Test Lead (QA/QC, Agile)",/it-jobs/tester-team-leader-qa-qc-agile-advesa-digital-solutions-0504,/companies/advesa-digital-solutions,Ho Chi Minh,"1,200 - 1,700 USD",8/12/2021
521,Senior React Native Dev | Sign-on Bonus,/it-jobs/senior-react-native-dev-sign-on-bonus-titan-technology-corporation-4952,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,8/12/2021
522,Fullstack Dev (Ruby/Java/PHP/.Net/React),/it-jobs/fullstack-dev-ruby-java-php-net-react-employment-hero-0527,/companies/employment-hero,Ho Chi Minh,"1,500 - 2,500 USD",8/12/2021
523,Senior Business Analyst,/it-jobs/senior-business-analyst-aperia-solutions-vietnam-co-ltd-2652,/companies/aperia-solutions-vietnam-co-ltd,Ho Chi Minh,Up to $2200 ,8/12/2021
524,"Business Analyst (Agile, Waterfall)",/it-jobs/business-analyst-agile-waterfall-fsi-0054,/companies/fsi,Ho Chi Minh,You'll love it,8/12/2021
525,Hot Job - IT Product Owner,/it-jobs/hot-job-it-product-owner-ngan-hang-a-chau-acb-3614,/companies/ngan-hang-a-chau-acb,Ha Noi,"1,500 - 2,500 USD",8/12/2021
526,"2 Project Manager (Agile, Manager)",/it-jobs/2-project-manager-agile-manager-fsi-2241,/companies/fsi,Ho Chi Minh,You'll love it,8/12/2021
527,Mobile Dev (Flutter/Android),/it-jobs/mobile-dev-flutter-android-blue-belt-technology-1108,/companies/blue-belt-technology,Ho Chi Minh,"800 - 1,500 USD",8/12/2021
528,Senior Fullstack Developer (PHP/VueJS),/it-jobs/senior-full-stack-developer-premielink-2413,/companies/premielink,Ha Noi,"2,000 - 2,500 USD",8/12/2021
529,Frontend (JavaScript Typescript ReactJS),/it-jobs/frontend-javascript-typescript-reactjs-fintech-4-0-joint-stock-company-3632,/companies/fintech-4-0-joint-stock-company,Ho Chi Minh,"750 - 1,500 USD",8/12/2021
530,Product Team Leader (Product Manager),/it-jobs/product-team-leader-product-manager-g-group-3942,/companies/g-group,Ha Noi,25-40m,8/12/2021
531,(Senior/Middle) Java Developer,/it-jobs/senior-middle-java-developer-magnolia-1830,/companies/magnolia,Ho Chi Minh,"1,400 - 2,400 USD",8/12/2021
532,Up to $2500 - 04 Sr Android Developers,/it-jobs/up-to-2500-04-sr-android-developers-vulcan-labs-0549,/companies/vulcan-labs,Ho Chi Minh,"1,000 - 2,500 USD",8/12/2021
533,(Mid/Senior) Manual Tester ~ Up to $1200,/it-jobs/mid-senior-manual-tester-up-to-1000-sunshine-group-0525,/companies/sunshine-group,Ho Chi Minh,"600 - 1,200 USD",8/12/2021
534,"15 .NET Developers (C#, ASP.NET, MVC)",/it-jobs/15-net-developers-c-asp-net-mvc-dicentral-0917,/companies/dicentral,Ha Noi,Up to 1.300 usd,8/12/2021
535,Product Manager (Agile/Project Manager),/it-jobs/product-manager-agile-project-manager-olli-3604,/companies/olli,Ha Noi,"1,500 - 2,000 USD",8/12/2021
536,Java Engineer (Spring boot/J2EE/English),/it-jobs/java-developer-spring-boot-english-sutrix-solutions-5545,/companies/sutrix-solutions,Ho Chi Minh,"800 - 2,200 USD",8/12/2021
537,"Remote, Sr Experimentation Engineer-PHP",/it-jobs/remote-sr-backend-engineer-wordpress-php-automattic-3355,/companies/automattic,Ho Chi Minh,You'll love it,8/12/2021
538,"10 Fullstack Developer (Java, .NET, SQL)",/it-jobs/10-fullstack-developer-java-net-sql-netcompany-3844,/companies/netcompany,Ho Chi Minh,You'll love it,8/12/2021
539,Backend Engineer (.NET/ASP.NET),/it-jobs/backend-engineer-net-asp-net-sutrix-solutions-3745,/companies/sutrix-solutions,Ho Chi Minh,You'll love it,8/12/2021
540,Mid/Senior Frontend -ReactJS/HTML5/CSS,/it-jobs/senior-frontend-dev-reactjs-html5-css-finbase-5056,/companies/finbase,Ha Noi,"1,500 - 2,500 USD",8/12/2021
541,Product Owner (Product Manager),/it-jobs/product-owner-product-manager-orange-logic-1639,/companies/orange-logic,Ho Chi Minh,"2,000 - 4,000 USD",8/12/2021
542,Technical Project Manager,/it-jobs/technical-project-manager-orange-logic-1524,/companies/orange-logic,Ha Noi,"2,000 - 4,000 USD",8/12/2021
543,"Bridge Engineer (.NET, Japanese)",/it-jobs/bridge-engineer-net-japanese-it-communications-4043,/companies/it-communications,Ho Chi Minh,Up to $2500,8/12/2021
544,"QA/QC Engineer (Manual Tester, English)",/it-jobs/qa-qc-engineer-manual-tester-english-parcel-perform-4052,/companies/parcel-perform,Ha Noi,"1,000 - 2,000 USD",8/12/2021
545,"DevOps Engineer (AWS, Linux) upto 3000$",/it-jobs/devops-engineer-aws-linux-upto-3500-parcel-perform-5924,/companies/parcel-perform,Ha Noi,"1,500 - 3,000 USD",8/12/2021
546,"Data Engineer (Database, SQL, Python)",/it-jobs/data-engineer-database-sql-python-parcel-perform-0047,/companies/parcel-perform,Ha Noi,"1,200 - 3,000 USD",8/12/2021
547,(Junior/Senior) UI/UX Designer,/it-jobs/junior-senior-ui-ux-designer-go2joy-0926,/companies/go2joy,Ho Chi Minh,You'll love it,8/12/2021
548,(Junior/Senior) Business Analyst,/it-jobs/junior-senior-business-analyst-go2joy-1940,/companies/go2joy,Da Nang,You'll love it,8/12/2021
549,"3 AI Engineer (Python, C++, C#)",/it-jobs/5-ai-engineer-python-c-c-pacific-technology-0845,/companies/pacific-technology,Ho Chi Minh,High salary,8/12/2021
550,Senior Backend Developer (Django),/it-jobs/senior-backend-developer-django-go2joy-3253,/companies/go2joy,Ho Chi Minh,Up to $3000,8/12/2021
551,"Senior PHP Developer (Salary ~ $2,000)",/it-jobs/senior-php-developer-salary-2-000-ambition-vietnam-3606,/companies/ambition-vietnam,Ho Chi Minh,"1,200 - 2,000 USD",8/12/2021
552,Business Analyst,/it-jobs/business-analyst-template-net-1812,/companies/template-net,Ha Noi,You'll love it,8/12/2021
553,QA/QC Manager (Software Product),/it-jobs/qa-manager-finos-technology-5227,/companies/finos-technology,Ha Noi,"1,500 - 3,000 USD",8/12/2021
554,Technical Architect,/it-jobs/technical-architect-fe-credit-5552,/companies/fe-credit,Ha Noi,"2,000 - 3,000 USD",8/12/2021
555,10 Mid-Senior - PHP Developers (20-40M),/it-jobs/10-mid-senior-php-developers-20-40m-vietjack-2222,/companies/vietjack,Ho Chi Minh,"800 - 2,000 USD",8/12/2021
556,Automation QA/QC (Tester),/it-jobs/automation-qa-qc-tester-saigon-technology-solutions-1107,/companies/saigon-technology-solutions,Ha Noi,Up to $1800,8/12/2021
557,[Remote] Frontend (JavaScript/CSS/HTML5),/it-jobs/frontend-dev-javascript-css-html5-hdbank-5611,/companies/hdbank,Ha Noi,You'll love it,8/12/2021
558,"Senior iOS Engineer (Swift, Objective C)",/it-jobs/senior-ios-engineer-swift-objective-c-zuhlke-engineering-ltd-0011,/companies/zuhlke-engineering-ltd,Ho Chi Minh,You'll love it,8/12/2021
559,Backend Engineer (Rust) - up to 4000$,/it-jobs/backend-engineer-python-up-to-3000-codelight-3408,/companies/codelight,Ho Chi Minh,You'll love it,8/12/2021
560,Data Engineer – Up to $2500,/it-jobs/data-engineer-up-to-2500-fpt-software-5509,/companies/fpt-software,Ho Chi Minh,You'll love it,8/12/2021
561,Frontend Developers (Angular/VueJS),/it-jobs/frontend-developers-angular-vuejs-ifi-solution-an-ntt-data-company-3248,/companies/ifi-solution-an-ntt-data-company,Ho Chi Minh,"900 - 2,900 USD",8/12/2021
562,React Native App (JavaScript/ReactJS),/it-jobs/react-native-app-javascript-reactjs-netcompany-4911,/companies/netcompany,Ho Chi Minh,You'll love it,8/12/2021
563,"PHP Developer (Symfony, Laravel)",/it-jobs/php-developer-symfony-laravel-ekino-vietnam-1010,/companies/ekino-vietnam,Ha Noi,Attractive salary!,8/12/2021
564,Backend NodeJS Developer,/it-jobs/backend-nodejs-developer-spirit-labs-0955,/companies/spirit-labs,Ho Chi Minh,You'll love it,8/12/2021
565,"IT Business Analyst (English, Agile)",/it-jobs/it-business-analyst-english-agile-spirit-labs-0921,/companies/spirit-labs,Ho Chi Minh,You'll love it,8/12/2021
566,"Manual QC (QA QC, Tester, Agile)",/it-jobs/manual-qc-qa-qc-tester-agile-spirit-labs-3011,/companies/spirit-labs,Ho Chi Minh,You'll love it,8/12/2021
567,(Senior/Junior) Java Developer - BONUS,/it-jobs/senior-junior-java-developer-bonus-kms-technology-5804,/companies/kms-technology,Da Nang,You'll love it,8/12/2021
568,"05 Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/05-frontend-dev-javascript-html-css-viettel-group-0751,/companies/viettel-group,Ha Noi,"1,000 - 2,500 USD",8/12/2021
569,"Big Data Engineer (Java, Python, MySQL)",/it-jobs/big-data-engineer-java-python-mysql-viettel-group-5541,/companies/viettel-group,Ho Chi Minh,"1,000 - 2,500 USD",8/12/2021
570,"PHP Developer (Laravel, ReactJS)",/it-jobs/php-developer-laravel-reactjs-viettel-group-4722,/companies/viettel-group,Ha Noi,"1,000 - 2,000 USD",8/12/2021
